2020/02/27, 0.33072054909998516
2020/03/03, 0.35659845617282937
2020/03/09, 0.25936337790707287
2020/03/11, 0.3332929056678623
2020/03/25, 0.3074835947701615
2020/03/31, 0.3544376766558125
2020/04/07, 0.3119423461544819
2020/04/12, 0.2545273475594638
2020/04/27, 0.31996809864625864
2020/05/07, 0.3315951503330634
2020/05/10, 0.2830290583315427
2020/05/25, 0.33036041918048237
2020/06/13, 0.28621878047571037
2020/06/25, 0.25360129919502805
2020/07/08, 0.20637283260880346
2020/07/23, 0.20997413180383148
2020/08/08, 0.18630845137936167
2020/08/23, 0.21192912279541812
2020/09/08, 0.19844997437974182
2020/09/23, 0.21234069984627846
2020/10/24, 0.23199350402485994
2020/11/08, 0.2009194366849039
2020/11/21, 0.24166556472007802
2020/12/28, 0.23693242863518407
2021/01/09, 0.18538240301492587
2021/01/25, 0.24073951635564228
2021/02/06, 0.20287442767649053
2021/02/19, 0.2365208515843237
2021/03/21, 0.2299356187705582
2021/04/06, 0.1858968743285013
2021/04/23, 0.23451441346137955
2021/05/07, 0.18034058414188664
2021/05/22, 0.22437932858394355
2021/06/07, 0.16171672259045605
2021/06/22, 0.17715086199771896
2021/06/25, 0.22139539496520605
2021/07/08, 0.15945304881072414
2021/08/08, 0.1522504504206681
2021/08/20, 0.2120320170581332
2021/09/05, 0.2047265244053621
2021/09/08, 0.16089356848873532
2021/09/23, 0.255967867237475
2021/09/23, 0.196289194862725
2021/10/05, 0.14710573728491383
2021/10/09, 0.19433420387113837
2021/10/24, 0.1949515694474289
2021/11/05, 0.16459776194647846
2021/11/05, 0.19189903965354801
2021/11/18, 0.1979355030661664
2021/12/03, 0.16253987669217673
2021/12/22, 0.2039033703036414
2022/01/03, 0.1666556472007802
2022/01/06, 0.17807691036215478
2022/01/22, 0.2172796244566026
2022/02/09, 0.16171672259045605
2022/02/20, 0.20801914081224485
2022/03/03, 0.19803839732888148
2022/03/03, 0.17108010049752892
2022/02/28, 0.21007702606654657
2022/03/15, 0.21738251871931769
2022/03/25, 0.2113117572191276
2022/04/09, 0.23271376386386552
2022/04/09, 0.19464288665928364
2022/04/23, 0.21599344617266403
2022/05/05, 0.21830856708375346
2022/05/10, 0.16562670457362932
2022/05/19, 0.2062699383460884
2022/06/08, 0.1578581877386403
2022/06/25, 0.21913172118547417
2022/07/08, 0.17128588902295905
2022/07/20, 0.20050785963404352
2022/08/08, 0.16192251111588618
2022/08/17, 0.20729888097323926
2022/09/05, 0.20801914081224485
2022/09/08, 0.18651423990479182
2022/09/11, 0.15646911519198664
2022/09/20, 0.20791624654952975
2022/10/02, 0.20184548504933966
2022/10/12, 0.14895783401378537
2022/10/21, 0.2039033703036414
2022/11/02, 0.1961863006000099
2022/11/09, 0.14587100613233278
2022/11/18, 0.18641134564207673
2022/12/03, 0.15348518157324914
2022/12/10, 0.18229557513347328
2022/12/23, 0.18113801467792856
2023/01/10, 0.14288707251359523
2023/01/15, 0.1853089071129865
2023/01/22, 0.18263855600919027
2023/02/06, 0.14762020859848923
2023/02/09, 0.18116373824360732
2023/02/16, 0.18857212515909355
2023/03/03, 0.1913502702524009
2023/03/03, 0.1576009520818526
2023/03/15, 0.18239846939618837
2023/03/23, 0.19189903965354801
2023/04/05, 0.19464288665928364
2023/04/09, 0.18548529727764096
2023/04/09, 0.16799327261607633
2023/04/20, 0.1997018545761087
2023/05/04, 0.20297732193920562
2023/05/04, 0.15657200945470173
2023/05/18, 0.2039033703036414
2023/06/01, 0.14731152581034396
2023/06/07, 0.1913502702524009
2023/06/19, 0.20503520719350735
2023/07/11, 0.19248210714226682
2023/08/02, 0.14226970693730479
2023/08/20, 0.19083579893882546
2023/09/02, 0.15338228731053405
2023/09/17, 0.19145316451511596
2023/10/01, 0.1934853262037389
2023/10/03, 0.16480355047190864
2023/10/22, 0.1874402882692276
2023/11/01, 0.19155605877783105
2023/11/06, 0.1576009520818526
2023/11/21, 0.19556893502371941
2023/12/03, 0.16480355047190864
2023/12/22, 0.19855286864245691
2024/01/07, 0.16994826360766296
2024/01/11, 0.19895158391047787
2024/01/20, 0.20158824939255196
2024/01/31, 0.21491305641415562
2024/02/03, 0.17396113985355133
2024/02/19, 0.21799988429560818
2024/02/26, 0.254733136084894
