2021/08/20, 0.09277756657134828
2021/09/06, 0.1015235789021306
2021/09/14, 0.10100910758855519
2021/09/23, 0.10615382072430946
2021/09/23, 0.08372287145242069
2021/10/05, 0.09977437643597414
2021/10/07, 0.08518911469611068
2021/10/21, 0.09823096249524788
2021/11/05, 0.11767797814839914
2021/11/04, 0.09882260450585961
2021/11/18, 0.10584513793616424
2021/12/03, 0.13187738640308105
2021/12/22, 0.15039835369179655
2022/01/03, 0.10954933139390732
2022/01/06, 0.13465553149638837
2022/01/22, 0.13589026264896936
2022/02/09, 0.14638547744590824
2022/02/19, 0.13043686672506988
2022/02/25, 0.12141646969371395
2022/03/07, 0.12536074976445893
2022/03/13, 0.12381733582373261
2022/03/24, 0.12741863501876066
2022/04/09, 0.12807029868262287
2022/04/09, 0.10975511991933751
2022/04/22, 0.11469404452966164
2022/05/07, 0.11387089042794096
2022/05/21, 0.11541430436866723
2022/06/10, 0.11407667895337109
2022/06/25, 0.10646250351245473
2022/07/09, 0.10238103109142299
2022/07/22, 0.1060252028959156
2022/08/08, 0.11511419610241491
2022/08/19, 0.11850113225011982
2022/09/05, 0.10954933139390732
2022/09/11, 0.10378725268186251
2022/09/20, 0.11551719863138238
2022/10/04, 0.11721495396618126
2022/10/12, 0.10512487809715865
2022/10/21, 0.11850113225011982
2022/11/02, 0.10543356088530387
2022/11/18, 0.11037248549562806
2022/11/13, 0.10383869981322003
2022/12/03, 0.10090621332584004
2022/12/10, 0.11397378469065605
2022/12/23, 0.11245609431560849
2023/01/10, 0.10808308815021733
2023/01/17, 0.11313593140854744
2023/02/02, 0.11249896692507316
2023/02/16, 0.1150713234929503
2023/02/11, 0.10975511991933751
2023/03/03, 0.11345931337708065
2023/03/03, 0.10790302319046596
2023/03/17, 0.11374227259954711
2023/03/22, 0.10327278136828705
2023/04/04, 0.11046251797550372
2023/04/12, 0.1164432469958181
2023/04/20, 0.10821170597861118
2023/05/02, 0.10589658506752175
2023/05/04, 0.09174862394419742
2023/05/16, 0.10162647316484569
2023/06/02, 0.1130991834575778
2023/06/07, 0.10563934941073405
2023/06/21, 0.10589658506752175
2023/07/02, 0.098436751020678
2023/07/11, 0.11664903552124828
2023/08/02, 0.10831460024132633
2023/08/20, 0.1073885518768905
2023/09/03, 0.10924064860576205
2023/09/18, 0.10109485280748437
2023/10/03, 0.11407667895337109
2023/10/01, 0.09882260450585961
2023/10/22, 0.09166287872526818
2023/11/01, 0.08840456040595712
2023/11/06, 0.10306699284285692
2023/11/21, 0.09740780839352714
2023/12/05, 0.09689333707995174
2023/12/22, 0.10635960924973964
2024/01/07, 0.08289971735069995
2024/01/08, 0.10306699284285692
2024/01/16, 0.11664903552124828
2024/01/31, 0.11037248549562806
2024/02/03, 0.09041099852890128
2024/02/16, 0.09912271277211193
2024/02/28, 0.08506049686771683
2019/11/12, 0.04009900990099008
