2020/02/26, 0.30144713135754314
2020/03/03, 0.2471189606439776
2020/03/09, 0.3107076150019009
2020/03/09, 0.27572356567877154
2020/03/24, 0.32295203226499614
2020/04/01, 0.302253136415478
2020/04/06, 0.3404440569265608
2020/04/14, 0.3057686903915767
2020/04/28, 0.34606894328831883
2020/05/08, 0.3431964784541894
2020/05/10, 0.31780731912924187
2020/05/25, 0.30751789285773323
2020/06/13, 0.31081050926461595
2020/06/25, 0.37882361691928795
2020/07/08, 0.3367398634688177
2020/07/23, 0.3797496652837237
2020/08/08, 0.37347311525810345
2020/08/23, 0.37563389477512027
2020/09/08, 0.3881869948263608
2020/09/23, 0.3529971569778013
2020/10/24, 0.33941511429940996
2020/11/08, 0.35814187011355564
2020/11/21, 0.34301641349443796
2020/12/28, 0.33735722904510823
2021/01/09, 0.3448685102233095
2021/01/25, 0.33396171837551036
2021/02/06, 0.3623605348848742
2021/02/19, 0.326347542934594
2021/03/21, 0.3181160019173871
2021/04/06, 0.35814187011355564
2021/04/24, 0.3181160019173871
2021/05/07, 0.3592737070034216
2021/05/22, 0.31698416502752114
2021/06/07, 0.3672994594951983
2021/06/22, 0.35731871601183496
2021/06/25, 0.3231578207904263
2021/07/08, 0.3296401593414767
2021/08/06, 0.3559296434651813
2021/08/20, 0.32212887816327546
2021/09/05, 0.32254045521413577
2021/09/08, 0.36853419064777937
2021/09/23, 0.3350935552653763
2021/09/23, 0.33036041918048237
2021/10/05, 0.36771103654605863
2021/10/09, 0.3328298814856444
2021/10/25, 0.3308062943189144
2021/11/05, 0.36421263161374573
2021/11/09, 0.3324183044347841
2021/11/21, 0.3313207656324898
2021/12/03, 0.36472710292732113
2021/12/22, 0.31327997156977805
2022/01/03, 0.37151812426651687
2022/01/06, 0.3129712887816328
2022/01/22, 0.31698416502752114
2022/02/09, 0.3148233855105043
2022/02/19, 0.30679763301872764
2022/02/22, 0.2882766657300121
2022/03/03, 0.3404440569265608
2022/03/06, 0.30648895023058237
2022/03/18, 0.30756933998909075
2022/03/26, 0.31271405312484507
2022/04/09, 0.3480582323674772
2022/04/09, 0.2954792641200681
2022/04/23, 0.3206883584852642
2022/05/05, 0.3242896576802923
2022/05/10, 0.34898428073191295
2022/05/19, 0.3301546306550522
2022/06/10, 0.35824476437627073
2022/06/25, 0.3404440569265608
2022/07/09, 0.3559296434651813
2022/07/20, 0.3355051323162367
2022/08/08, 0.36627051686804746
2022/08/17, 0.3009326600439677
2022/09/05, 0.31255971173077246
2022/09/08, 0.2963024182217888
2022/09/11, 0.3293314765533315
2022/09/21, 0.3023388816344072
2022/10/04, 0.3049969834212136
2022/10/12, 0.3294343708160466
2022/10/21, 0.3040194879254203
2022/11/02, 0.31945362733268323
2022/11/09, 0.36853419064777937
2022/11/18, 0.3235693978412867
2022/12/03, 0.37892651118200305
2022/12/10, 0.3047397477644259
2022/12/22, 0.3210999355361246
2023/01/10, 0.3652415742408966
2023/01/16, 0.3085697008765985
2023/01/25, 0.31039893221375564
2023/02/06, 0.3509392717234996
2023/02/09, 0.29517058133192287
2023/02/16, 0.31327997156977805
2023/03/03, 0.38263070463974613
2023/03/03, 0.31400023140878364
2023/03/15, 0.28930560835716296
2023/03/22, 0.3153378568240798
2023/04/06, 0.31636679945123064
2023/04/09, 0.37861782839385777
2023/04/09, 0.2852927321112746
2023/04/20, 0.3172156771186301
2023/05/01, 0.3241867634175772
2023/05/04, 0.3725470668936677
2023/05/16, 0.3182188961801022
2023/06/01, 0.356186879121969
2023/06/08, 0.3073978495512323
2023/06/21, 0.3116851104976942
2023/07/02, 0.3532029455032315
2023/07/11, 0.30257896824740904
2023/08/02, 0.34167878807914187
2023/08/20, 0.31111919205276123
2023/09/02, 0.36555025702904187
2023/09/17, 0.3121481346799121
2023/10/03, 0.36328658324930996
2023/10/01, 0.3129712887816328
2023/10/22, 0.3092964936846654
2023/11/06, 0.365756045554472
2023/11/03, 0.3119423461544819
2023/11/21, 0.31348576009520823
2023/12/03, 0.35721582174911987
2023/12/22, 0.3233636093158565
2024/01/07, 0.36338947751202505
2024/01/10, 0.3192919363484166
2024/01/20, 0.320945594142052
2024/01/31, 0.3118394518917669
2024/02/03, 0.3562897733846841
2024/02/19, 0.32151151258698496
2024/02/27, 0.3091127539298171
2024/03/01, 0.3240324220235046
