2021/07/08, 0.02486735317939137
2021/08/14, 0.01663581216218446
2021/09/11, 0.02641076712011764
2021/09/09, 0.0195940222152432
2021/09/22, 0.01432069125109503
2021/09/25, 0.028983123687994827
2021/10/05, 0.023323939238665048
2021/10/12, 0.01663581216218446
2021/11/05, 0.030629431891436243
2021/11/09, 0.019002380204631464
2021/11/24, 0.019722640043637052
2021/12/03, 0.03196705730673227
2022/01/06, 0.019413957255491776
2022/01/16, 0.01663581216218446
2022/02/10, 0.03644295773483858
2022/02/23, 0.04004425692986657
2022/03/03, 0.021894852256511055
2022/03/15, 0.03937544422221856
2022/04/09, 0.015915552323178872
2022/04/09, 0.008507165407692696
2022/05/09, 0.025639060149754533
2022/06/08, 0.017664754789335324
2022/07/08, 0.016121340848609056
2022/10/02, 0.013857667068877144
2022/10/10, 0.019208168730061648
2022/10/21, 0.014063455594307328
2022/11/02, 0.013034512967156464
2022/11/09, 0.023838410552240508
2022/12/03, 0.015606869535033596
2022/12/10, 0.025896295806542236
2022/12/22, 0.014920907783599668
2023/01/08, 0.01800773566505226
2023/01/19, 0.029669085439428755
2023/01/22, 0.016121340848609056
2023/02/08, 0.03181271591265966
2023/02/16, 0.014920907783599668
2023/03/17, 0.030269301971933393
2023/04/02, 0.015092398221458192
2023/04/09, 0.03176126878130214
2023/05/02, 0.014878035174135051
2023/05/18, 0.0195940222152432
2023/07/02, 0.031041008942296555
2023/07/08, 0.020751582670787916
2023/09/02, 0.02178052529793878
2023/09/14, 0.012520041653581004
2023/10/24, 0.014577926907882732
2023/11/03, 0.013548984280731868
2023/11/12, 0.020751582670787916
2023/11/21, 0.016121340848609056
2023/12/05, 0.01905940594059402
2023/06/17, 0.012871287128712827
2023/08/05, 0.015346534653465305
2023/02/07, 0.004207920792079212
