Rbr IJ;Naziv izborne jedinice;Rbr.županije;Županija;Oznaka Gr/Op/Dr;Grad/opæina/država;Rbr BM;Naziv BM;Lokacija BM;Adresa BM;Ukupno biraèa;Glasovalo biraèa;Glasovalo biraèa (po listiæima);Važeæi listiæi;Nevažeæi listiæi;AUTOHTONA - HRVATSKA STRANKA PRAVA - A - HSP;ZDENKICA PERKOVIÆ;MARINA KRALIK-UREMOVIÆ;MIRNA PRPIÆ;TEOFIL KOŽUL;LUKA KRANJÈIÆ;LJILJANA DONÈIÆ;IVAN MERKAŠ;RAJKO RADAÈIÆ;SONJA ANDAÈIÆ;ANKICA LUÈIÆ;BORIS TAKAÈ;GORAN POSTRUŽIN;DRAGUTIN BELOŠEVIÆ;ZLATKO VLAŠIÆ;MOST NEZAVISNIH LISTA - MOST;MARIJA SELAK RASPUDIÆ;DRAGANA TURKALJ;MISLAV KRALJEVIÆ;LUCIJA SUDIÆ;VELIMIR MANDIÆ;BRANIMIR PERVAN;ANTONELA KONJEVOD;NEDJELJKO MARKOVIÆ;IVAN LIJIÆ;MAGDALENA HARTMAN;INES PAVLEKOVIÆ;MARTIN ŠOLA;PATRICIA VLAŠIÆ;FILIP FIŠIÆ;MOŽEMO! - POLITIÈKA PLATFORMA, ZAGREB JE NAŠ!, NOVA LJEVICA - NL, RADNIÈKA FRONTA - RF, ODRŽIVI RAZVOJ HRVATSKE - ORAH, ZA GRAD;TOMISLAV TOMAŠEVIÆ;SANDRA BENÈIÆ;DAMIR BAKIÆ;URŠA RAUKAR-GAMULIN;SVIBOR JANÈIÆ;NADEŽDA ÈAÈINOVIÈ;MARTA KIŠ;HRVOJE ANTONIO BELAMARIÆ;NIVES MIOŠIÆ-LISJAK;ZLATKO NIKOLIÆ;ISKRA MANDARIÆ;GORAN PRISTAŠ;JELENA ZENKO MILOVIÆ;ZORISLAV-ANTUN PETROVIÆ;NEOVISNI ZA HRVATSKU - NHR, HRVATSKA STRANKA PRAVA - HSP, GENERACIJA OBNOVE - GO;KREŠIMIR KARTELO;IVO MIKIÆ;IVICA ŠARIÆ;DANICA DŽAJA;KREŠIMIR ROTIM;DANIEL CAR;GORDAN IVAN ŠOJAT;MARKO SOPTA;MARKO ŠKELJO;GABRIEL BUBALO;ANKA JURÈEVIÆ;IVAN KARLOVIÆ;ANTONIO MARINKO SUIÆ PUENTE;PETAR KUMERLE;STRANKA S IMENOM I PREZIMENOM, PAMETNO, FOKUS;DALIJA OREŠKOVIÆ;IVICA PULJAK;DAVOR PLAVEC;MATEJ VRDOLJAK;SAŠA STANISLAV HORVATH;BRUNO SAMARDŽIÆ;RADA TOTIÆ;IVAN LESKOVAR;IVAN VRANKOVIÆ;ANET REŽEK JAMBRAK;JASMINKA MARTINOVIÆ;TEA BOROŠ;TATJANA DINTER VIDAKOVIÆ;JOSIP BUDIMIR;ABECEDA DEMOKRACIJE - ABECEDA;DAMJAN LAPAJNE;MILAN ŽUPANÈIÆ;MAJA VUJANIÆ;ŽELJKA LELAS;DAVORIN MILANOVSKI;MILENKA ŠERCER;MILKA OZIMEC;DUBRAVKA CVRLJE;BAJO MARTIÆ;TOMISLAV PIŠK;MAJKL PANDUR;DUŠAN HRUBIK;ANA GEGIÆ;STJEPAN VRABAC;"""BANDIÆ MILAN 365 - STRANKA RADA I SOLIDARNOSTI"" - ""365 STRANKA RADA I SOLIDARNOSTI""";LJUBO JURÈIÆ;JELENA PAVIÈIÆ VUKIÈEVIÆ;OLIVERA MAJIÆ;JOSIP DRŽAIÆ;PATRIK ŠEGOTA;ZDENKA NINIÆ;DRAGO TOPOLOVEC;DEJAN KLJAJIÆ;KATARINA MILKOVIÆ;TAMARA ÈUBRETOVIÆ;IGOR DUNDJER;GORANKA HOLJEVAC KOSIR;DRAGUTIN ŽILJAK;ANA STAVLJENIÆ-RUKAVINA;BLOK UMIROVLJENICI ZAJEDNO - BUZ;MILIVOJ ŠPIKA;DRAŽEN ŠTIGLIÆ;IVAN KRESONJA;DRAGAN ŠOLAJA;MATE TABAK;INGA MARIJANÈIÆ;ŽELJKO BENKOVIÆ;MAJA FRATRIÆ;JADRANKA ÆAVAR;JOSIPA JAKOPEC;NADA BIRUŠ TALAN;IVAN CRNOJEVIÆ;MARIJANA JAKOPINÈIÆ;BRANKO GOLUBIÆ;BRANITELJSKO DOMOLJUBNA STRANKA HRVATSKE - BDSH, HRVATSKA BRANITELJSKA PUÈKA STRANKA - HBPS;BRANKO ÆAÆIÆ;GORAN VUJIÆ;BRUNA BANIÆ;ŽELJKO LUKIÆ;NIKOLA MAJIÆ;DARIJO BANIÆ;KATARINA PETER;IGOR JAKOVLJEVIÆ;ŽELJKO BANIÆ;BRANIMIR NOVAKOVIÆ;ZLATA VELAT;ZINETA MUJIÆ JAKOVLJEVIÆ;TATJANA KLJUJEV;STIPO JURÈEVIÆ;DEMOKRATI, HRVATSKI LABURISTI - STRANKA RADA;MIRANDO MRSIÆ;IGOR MATIJEVAC;NADA BOBAN;VIŠNJA IVANÈAN;VLASTA MEDAR;DAMIR FATOVIÆ;ALEKSANDRA RAACH;MILENA FISTRIÆ;DAVORKA PŠENICA;PETER-JOSIP BEVANDA;KRISTINA ŠIMANOVIÆ;KRISTIAN PERIÆ;MLADEN SEVER;RENATO PETEK;DOMOVINSKI POKRET MIROSLAVA ŠKORE - DOMOVINSKI POKRET, HRVATSKI SUVERENISTI, BLOK ZA HRVATSKU - BLOK, HRVATSKA KONZERVATIVNA STRANKA - HKS, HRAST - POKRET ZA USPJEŠNU HRVATSKU, STRANKA UMIROVLJENIKA - SU, ZELENA LISTA;ZLATKO HASANBEGOVIÆ;IGOR PETERNEL;TOMISLAV JONJIÆ;ŽELJKO PERVAN;BARBARA KNEŽEVIÆ;DOMAGOJ BEŠKER;LJILJANA VULETIÆ;IVAN KRPAN;PETRA BREKALO;SANDRA BARTULOVIÆ;PERO IVANÈIÆ;PERO KOVAÈEVIÆ;DEANA LEKO;MIA BELIÆ;HRVATSKA DEMOKRATSKA STRANKA - HDS;DEAN GOLUBIÆ;GORAN THIAN;MATIJA STOJAK;SLAVKO BOBINAC;KARLO MAXIMILLIAN VUKOVIÆ;MARKO MATRIÆ;GORAN RAKIÆ;ZLATKO PINTARIÆ;FRAN JAKOVINA;DAVOR PETROVIÆ;TVRTKO CRNKO;LIDIJA VINKOVIÆ;TIA MARIA PUÈKO;IGOR IVAN JORDANIÆ;HRVATSKA DEMOKRATSKA ZAJEDNICA - HDZ, HRVATSKA SOCIJALNO - LIBERALNA STRANKA - HSLS;ANDREJ PLENKOVIÆ;ŽELJKO REINER;NINA OBULJEN KORŽINEK;ZVONKO MILAS;DARKO KLASIÆ;ŽELJKO TURK;LJUBICA LUKAÈIÆ;MARIO KAPULICA;IVAN ÆELIÆ;MARICA JANÈIÆ;IVAN VIDIŠ;MISLAV HERMAN;MILJENKO FILIPOVIÆ;IVICA LUÈIÆ;HRVATSKA NARODNA STRANKA - LIBERALNI DEMOKRATI - HNS;BORISLAV GRGIN;SANJA HORVATIÆ;PETRA RADIÆ;DUBRAVKA DUJMOVIÆ KUŠAN;HRVOJE SEDMAK;ZORAN JURIÆ;ANKICA PIŽIÆ;DRAGAN HRISTOV;MIRA ÐERIÆ;NENAD ŠIVAK;DONATA STRBAT;ÈEDOMIR POPOÈOVSKI;SRÐAN PICHLER;ROBERT HOMEN;MOJA VOLJENA HRVATSKA - MVH;TOMISLAV NÜRNBERGER;IVAN DUJNIÆ;MIROSLAV TOMAC;VELJKO ZAHIROVIÆ;IVAN MIKŠIÆ;ANTE VUKŠIÆ;IVAN MILINKOVIÆ;JOSO PEJAKOVIÆ;STJEPAN KRILETIÆ;BORIS KRUŽIÆ;ANA DUMBOVIÆ;VLADO DUMBOVIÆ;KATA UHITIL;ŽELJKO DUMBOVIÆ;NARODNA STRANKA - REFORMISTI - REFORMISTI, HRVATSKA SELJAÈKA STRANKA BRAÆE RADIÆ - HSS BRAÆE RADIÆ, STRANKA HRVATSKIH UMIROVLJENIKA - UMIROVLJENICI - UMIROVLJENICI;ZINKA BRATUŠA;ROBERT HIRC;DAMIR ŠEBETIÆ;ANITA VELIÆ FABIJANIÆ;DUŠKO GAJIÆ;JASNA DOMITROVIÆ;VITOMIR SUŠIÆ;STEVICA HODIÆ;SNJEŽANA BUJAN;DAVOR BRUSOVIÆ;JOSIP BOGDANIÆ;DIJANA TROŠELJ;MARIJANA GRDIÆ;KREŠIMIR CERANIÆ;POKRET ZA MODERNU HRVATSKU;DAMIR JELENSKI;IVAN PURGAR;MIRJANA MIHELJA;GEORG-DAVOR LISICIN;MLADEN FLEGAR;SNJEŽANA SEDLAR;MIRTA SRŠEN;LJILJANA PLAVÈAK;RENATO ŠAMEC;SNJEŽANA IVÈEVIÆ;DARIJA GAŠPAROVIÆ;JURICA ILIÆ;KATARINA BERIŠIÆ;MLADEN VISKOVIÆ;SOCIJALDEMOKRATSKA PARTIJA HRVATSKE - SDP, HRVATSKA SELJAÈKA STRANKA - HSS, HRVATSKA STRANKA UMIROVLJENIKA - HSU, SNAGA - STRANKA NARODNOG I GRAÐANSKOG AKTIVIZMA - SNAGA, GRAÐANSKO-LIBERALNI SAVEZ - GLAS, ISTARSKI DEMOKRATSKI SABOR - IDS, PRIMORSKO GORANSKI SAVEZ - PGS;DAVOR BERNARDIÆ;ANKA MRAK-TARITAŠ;NIKŠA VUKAS;GORAN ALEKSIÆ;BOŽICA UROIÆ;GORDAN MARAS;MIRELA HOLY;IVO JELUŠIÆ;DUŠA ŠARUNIÆ;DAVORKA VUKADIN TABAKOVIÆ;ALEN PRELEC;VLAHO OREPIÆ;LARA KVESIÆ;IVO JOSIPOVIÆ;SOCIJALISTIÈKA RADNIÈKA PARTIJA HRVATSKE - SRP;ŽIVANA ŠAŠLIÆ;MARIJA BANAK;DANICA VUKOSAVLJEVIÆ;LJUBICA ŠPREM;NATAŠA BOROJEVIÆ;VIŠNJA MUSIÆ HOTKO;MARKO VESELINOVIÆ;BORIS VORŠIÈ;IVICA DOMIJAN;SLOBODAN OBREZA;JOSIP BRKLJAÈA;REMIGIO VARDABASSO;SRÐAN SMILJANIÆ;ÈEDOMIR BOROJEVIÆ;ŽIVI ZID, PROMIJENIMO HRVATSKU - PH, HRVATSKA SELJAÈKA STRANKA - STJEPAN RADIÆ - HSS - SR, STRANKA IVANA PERNARA - SIP, HRVATSKA STRANKA SVIH ÈAKAVACA KAJKAVACA I ŠTOKAVACA - HSSÈKŠ, ZAGORSKA STRANKA ZA ZAGREB - ZSZ, NEZAVISNA LISTA STIPE PETRINA - NLSP;SREÆKO SLADOLJEV;GORDAN TOPIÆ;JOSIPA RODIÆ;GORDANA MIŠKULIN;MIRJANA TEREK;IVA JEDVAJ;BARBARA KOS;IVANA ŠAIN;SREÆKO GREDELJ;KRISTINA ŽIVKOVIÆ;ŽELJKO KRISTOVIÆ;ZORAN PERIÆ;ŽELIMIR SCHAUER;IVAN MOÈAN
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;167;HORVATI - SREDNJACI;OŠ JOSIPA RAÈIÆA;SREDNJACI 30;1304;676;675;670;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;27;0;0;2;0;0;0;0;0;0;0;0;0;0;170;71;9;11;1;2;1;2;4;0;0;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;16;9;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;5;2;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;21;2;0;1;0;0;0;1;0;0;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;173;121;1;1;3;0;2;2;3;4;1;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;71;17;2;2;0;7;17;3;0;0;1;6;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;168;HORVATI - SREDNJACI;OŠ JOSIPA RAÈIÆA;SREDNJACI 30;1322;729;729;719;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;38;0;0;0;0;0;0;0;0;0;0;0;0;1;189;87;5;10;8;2;1;3;1;1;0;1;0;2;1;11;0;0;0;0;0;0;0;8;0;0;0;2;0;0;60;27;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;15;3;3;3;0;0;0;3;0;0;0;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;154;88;1;4;4;0;0;0;0;6;1;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;178;68;9;0;1;0;14;19;0;0;0;0;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;1;0;0;0;0;0;1;0;0;1;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;169;HORVATI - SREDNJACI;OŠ JOSIPA RAÈIÆA;SREDNJACI 30;1314;660;658;649;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;68;34;0;2;0;0;4;0;1;1;0;0;0;0;0;135;66;5;6;2;1;1;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;43;16;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;60;28;1;7;7;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;106;5;2;1;0;1;0;1;2;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;63;10;2;2;0;15;11;2;0;0;0;3;0;26;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;170;HORVATI - SREDNJACI;OŠ JOSIPA RAÈIÆA;SREDNJACI 30;1341;642;642;637;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;18;0;2;0;0;1;0;0;0;0;0;0;0;1;180;101;7;4;2;2;5;1;3;1;1;3;0;0;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;37;16;9;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;22;3;2;3;0;0;0;2;0;1;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;99;2;1;1;0;1;1;1;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;168;65;15;0;1;0;14;11;1;0;0;0;2;0;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;171;HORVATI - SREDNJACI;OŠ JOSIPA RAÈIÆA;SREDNJACI 30;1386;686;686;683;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;41;0;0;0;2;1;0;0;1;0;0;0;0;0;146;99;5;1;4;2;1;1;4;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;18;15;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;25;3;5;5;0;0;1;0;0;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;122;3;1;1;2;0;2;1;5;1;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;179;39;10;0;5;0;13;14;0;0;0;0;2;0;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0;0;0;0;0;0;1;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;172;KNEŽIJA;PROSTORIJE MJESNOG ODBORA;ALBAHARIJEVA ULICA 2;974;509;506;498;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;22;0;2;0;1;6;0;0;0;0;0;0;0;0;114;63;3;3;4;0;0;1;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;31;15;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;10;2;0;4;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;68;1;1;1;0;0;0;1;1;0;0;2;0;5;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;158;69;15;0;3;1;11;10;0;0;0;0;1;0;16;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;173;KNEŽIJA;OŠ MATIJE GUPCA;ULICA DAVORINA BAZJANCA 2;1355;736;736;725;11;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;46;35;0;0;1;1;1;0;1;0;0;0;0;0;0;190;89;4;5;5;1;2;1;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;3;0;0;0;0;0;0;41;14;11;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;0;1;1;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;23;5;1;3;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;119;3;2;1;0;0;0;3;0;0;0;2;3;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;187;60;20;1;4;0;16;20;3;1;1;0;4;0;12;4;0;0;1;0;0;0;0;0;0;0;0;0;0;1;12;7;0;0;1;0;0;0;0;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;174;KNEŽIJA;OŠ MATIJE GUPCA;ULICA DAVORINA BAZJANCA 2;1311;664;662;652;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;26;2;0;0;0;2;0;0;0;0;0;0;0;1;146;77;6;4;4;3;1;0;4;0;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;39;21;6;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;28;3;3;2;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;108;4;1;0;0;1;1;1;6;3;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;1;0;0;0;0;0;0;0;179;71;8;0;3;1;14;18;0;0;0;0;4;1;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;8;0;0;1;0;0;0;0;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;175;KNEŽIJA;OŠ MATIJE GUPCA;ULICA DAVORINA BAZJANCA 2;1304;642;642;637;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;23;0;1;1;0;3;0;0;1;0;0;0;1;0;180;98;11;8;6;0;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;19;8;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;16;1;0;5;1;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;91;1;0;1;0;0;0;0;1;0;2;0;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;190;59;16;1;2;2;14;15;0;1;0;0;4;1;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;176;KNEŽIJA;OŠ MATIJE GUPCA;ULICA DAVORINA BAZJANCA 2;1410;719;717;707;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;72;55;0;0;1;0;0;0;0;0;0;0;0;0;0;200;95;9;10;4;0;5;0;7;0;0;0;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;60;31;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;19;2;3;3;0;0;0;0;1;1;0;5;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;162;116;0;1;2;1;1;0;1;2;0;0;2;0;8;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;151;48;10;2;0;3;18;16;0;0;0;0;2;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;0;0;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;177;KNEŽIJA;OŠ MATIJE GUPCA;ULICA DAVORINA BAZJANCA 2;1309;627;627;615;12;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;72;56;0;0;0;1;5;0;0;0;0;0;0;1;0;125;61;4;2;4;2;2;1;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;28;3;0;2;0;1;0;3;0;0;1;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;178;122;0;1;1;1;1;3;3;5;0;0;2;0;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;121;44;3;0;2;0;7;19;0;1;0;0;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
