Rbr IJ;Naziv izborne jedinice;Rbr.županije;Županija;Oznaka Gr/Op/Dr;Grad/opæina/država;Rbr BM;Naziv BM;Lokacija BM;Adresa BM;Ukupno biraèa;Glasovalo biraèa;Glasovalo biraèa (po listiæima);Važeæi listiæi;Nevažeæi listiæi;AUTOHTONA - HRVATSKA STRANKA PRAVA - A - HSP;IVE EUGEN VUKIÆ;TOMA ŠTEDUL;VATROSLAVA BUDIMIR;RENATA PLESEC;NENAD CEPAK;GORAN KUMPARE;MARIJAN GOLUBIÆ;ANDREJ VUJKO;BARICA FRANJE;MIRJANA BUKVIÆ;DRAŽENKA ŠANDOR;ADRIANA VIDAK;VID ROŠÈAK;STIPE VUKIÆ;MOST NEZAVISNIH LISTA - MOST;ZVONIMIR TROSKOT;MARKO SLADOLJEV;TOMISLAV JELIÆ;ALAIN-STOJAN LESKOVAR;PATRICIA VUKOVIÆ;MARIN SLADIÆ;DAJANA PAUŠIÆ PODHRAŠKI;JELENA BEROŠ;JOSIP JURIÈEV-SUDAC;DORA KURBAŠA;JANJA DOLIÆ;IVAN BAZINA;ANTONIJA JONJIÆ;HRVOJE HRESTAK;MOŽEMO! - POLITIÈKA PLATFORMA, NOVA LJEVICA - NL, RADNIÈKA FRONTA - RF, ODRŽIVI RAZVOJ HRVATSKE - ORAH, ZAGREB JE NAŠ!, ZA GRAD;RADA BORIÆ;GORDANA PASANEC;NENAD LJUBIÆ;DRAŽENKA POLOVIÆ;DIMITRIJE BIRAÈ;ANA MATAN;VLADIMIR DIMIÆ;SANDRA KASUNIÆ;JADRANKA BARIŠIÆ;RENATO BABOJELIÆ;IVANA KEKIN;NENAD KLAPÈIÆ;SINIŠA IVANKOVIÆ;MILAN KEKIN;NEOVISNI ZA HRVATSKU - NHR, HRVATSKA STRANKA PRAVA - HSP, GENERACIJA OBNOVE - GO;FRANO ÈIRKO;IVAN PIŠKOR;IVAN KRAJCAR;ŽELJKO BELANEK;IVAN TOPIÆ;NADICA BRUÈIÆ;LEONARDA JOZINOVIÆ;BARBARA MIHOLIÆ;TOMISLAV ŠUK;MARINO GRBAC;DARIO PEŠUT;NIKICA PAVLOVIÆ;ALOJZIJE GRZELJA IVETA;BRANKO KOCIPER;STRANKA S IMENOM I PREZIMENOM, PAMETNO, FOKUS;DARIO ZUROVEC;RELJA BECK;DAVOR PETRAÈIÆ;NATAŠA SPEVEC;MARIO BUDIŠÆAK;VIŠNJA VRANJEŠEVIÆ;SARA ŠANTEK;JADRANKA LAJTMAN;STJEPAN RAZUM;GABRIJEL DEAK;HRVOJE KOVAÈ;IVANA PUKLJAK;ŽELJKA MESIÆ;DAVOR NAÐI;ABECEDA DEMOKRACIJE - ABECEDA;STJEPAN VUJANIÆ;BRANKO OZIMEC;DRAGUTIN JANUS;IVAN PIŠK;IVAN KOMLJENOVIÆ;MANDA HODAK;BARBARA PATARÈIÆ;SANDA GLAVAŠ;NEVEN LICIBURG;IVAN REBROVIÆ;DAMIR PANDUR;MARIJA BARIŠIÆ;MELITA SPIÈANOVIÆ;VESNA ÆOSIÆ;AUTOHTONA - HRVATSKA SELJAÈKA STRANKA - A - HSS;MARTIN FIOLIÆ;NIKOLINA CONJAR;JADRANKA MIHELIÆ;ÐURO RUKAVINA;MONIKA FIOLIÆ HAVIDIÆ;MARIO KROK;LJUBICA MATASIÆ;DARKO RASPOR;NEVENKA NOVAK;DAVORKA FIOLIÆ;IVANA KROK;BOŽICA MAJSAK;FRANJO MAJSAK;ALOJZ HORVAT;"""BANDIÆ MILAN 365 - STRANKA RADA I SOLIDARNOSTI"" - ""365 STRANKA RADA I SOLIDARNOSTI""";GORDANA RUSAK;MARINA KOLAKOVIÆ;VLADO ŠINDLER;LJUBOMIR CINDRIÆ;DAMIR SKOK;SLAVKO KOJIÆ;VJEKOSLAV JELEÈ;DRAŽENKA GRAH PRAHIN;ZVONKO MATKOVIÆ;MARINA PUCEVIÆ;JADRANKO BATURIÆ;ŽELJKO JEGER;MELITA MATANA;MILANKA OPAÈIÆ;BLOK UMIROVLJENICI ZAJEDNO - BUZ;BLANKA SUNARA;IVAN SKENDROVIÆ;JASNA ŠUNIÆ;ZVONKO MARINIÆ;LEON MARIJANÈIÆ;PREDRAG DOMAZET;TOMISLAV FRATRIÆ;ROBERT MARIJANÈIÆ;LJUBICA JUKIÆ;MLADEN ORSIÆ;LJILJANA FRATRIÆ;ANTE RAKO;ZDRAVKO NAJDIÆ;LJERKA ZIDANIÆ;DEMOKRATI, HRVATSKI LABURISTI - STRANKA RADA, LISTA ZA RIJEKU, ZELENI SAVEZ - ZELENI;DAVID BREGOVAC;JASMIN KRALJEVIÆ;DALIBOR FAK;MARIN KNEZOVIÆ;MARTINA BARBIR;VESNA HUSINEC;OLGA CERIN;GORAN KOVAÈ;BOŽICA HALUDEK;LJERKA TOTIÆ;ANAMARIA MATIJEVAC;SLOBODAN MARIÈIÆ;SANJA JAKŠIÆ;JOSIP TEPEŠ;DOMOVINSKI POKRET MIROSLAVA ŠKORE - DOMOVINSKI POKRET, HRVATSKI SUVERENISTI, BLOK ZA HRVATSKU - BLOK, HRVATSKA KONZERVATIVNA STRANKA - HKS, HRAST - POKRET ZA USPJEŠNU HRVATSKU, STRANKA UMIROVLJENIKA - SU, ZELENA LISTA;SLAVEN DOBROVIÆ;LAZAR GRUJIÆ;ANTE PRKAÈIN;KREŠIMIR ÈABAJ;DRAŽENKO KOŽUL;MLADEN KUKA;ŽARKO DELAÈ;IVONA PETRAK;KRISTINA GOGIÆ;KATA NINÈEVIÆ;KLAUDIJA MIKOLÈEVIÆ;NINA MIKULIÆ;ZORAN BOŠKOVIÆ;ANTONIJA GRADAC;HRVATSKA DEMOKRATSKA STRANKA - HDS;NINA BOBINAC;MANDA BRKIÆ;JOSIP REPIÆ;MARIN KRBAVÈIÆ;DANIJEL PAVLOVIÆ;JANKO ÐURAS;IVAN PERKOVIÆ;SLAVICA TUKOVIÆ;IVAN KULEŠ;BRANKO KNEŽEVIÆ;GORAN ŠKENDER;ZDRAVKO PALEŠIÆ;BRUNO BRKIÆ;MARINKO BOBINAC;HRVATSKA DEMOKRATSKA ZAJEDNICA - HDZ;TOMO MEDVED;TOMISLAV ÆORIÆ;NADA MURGANIÆ;DAVOR IVO STIER;TOMISLAV KLARIÆ;JOSIP SALAPIÆ;DOMAGOJ IVAN MILOŠEVIÆ;NIKOLINA BRNJAC;MARIJA JELKOVAC;MAJDA BURIÆ;TOMISLAV MASTEN;TOMISLAV LIPOŠÆAK;VLADIMIR IVIÈEK;MAJA GRBA-BUJEVIÆ;HRVATSKA NARODNA STRANKA - LIBERALNI DEMOKRATI - HNS;ŽELJKO UHLIR;ZVONKO SPUDIÆ;DUBRAVKA VRBETIÆ;ANÐELKO PUŠIÆ;DRAŽEN BENKOVIÆ;SANJA MILAT;TIHANA BRNARDIÆ;IVICA BENKOVIÆ;ANA MATAN BIŠÆANIÆ;DANIJEL KALAICA;JOSIPA UREM;ŽARKO LATKOVIÆ;ELVIRA RADOÈAJ;SRDJAN VLAOVIÆ;HRVATSKA STRANKA GRAÐANSKOG OTPORA - HSGO;JOSIP BABOK;MIROSLAV TRPUTEC;DUŠKO STAJIÆ;JANJA BABOK;JASMINKA GAZILJ;DRAGO VALENÈAK;PERO RADOŠ;JOSIP JURETIÆ;JASMINA EŠKERICA;DANIJELA TRPUTEC;DANIJEL MILEŠEVIÆ;ANICA ŠPOLJAREVIÆ;MELITA MIKULIÆ;ZVJEZDANA BARTULOVIÆ;MOJA VOLJENA HRVATSKA - MVH;VLADIMIR ŠTEFANAC;STJEPAN VRBANAC;JOSO MLAÐENOVIÆ;SONJA LIEBL-MARKUŠ;HRVOJE ŠTEFANAC;IVAN JUKIÆ;IVICA BARTOLIÆ;DRAGUTIN KODER;ADO BAŠIÆ;MARKO VUJNOVIÆ;ZVONKO SOKOLOVIÆ;MIROSLAV MAVRIÆ;ZVONIMIR MARCIUŠ;MIJO ZEBIÆ;NARODNA STRANKA - REFORMISTI - REFORMISTI, HRVATSKA SELJAÈKA STRANKA BRAÆE RADIÆ - HSS BRAÆE RADIÆ, STRANKA HRVATSKIH UMIROVLJENIKA - UMIROVLJENICI - UMIROVLJENICI;TIHOMIR NOVOTNI;IVICA MARGARIN;MIRNA HEÆIMOVIÆ;KATARINA ÆOSIÆ;DAMIR RIBAR;MARKO PUŠIÆ;VJEKOSLAVA PAVIÈIÆ;TOMISLAV DAJÈIÆ;ZORAN ZINAJA;VALENTINA VELIÆ;MARINA HERCEG PENDELIÆ;BOŽICA RAJNOVIÆ ŽMIRIÆ;BORIS ŽMIRIÆ;ZVONIMIR JANÈIKIÆ;NEOVISNA LISTA -  IRENA FRANCEKOVIÆ;IRENA FRANCEKOVIÆ;DAMIR-KRISTIJAN ROGINA;NEVENKA BARTAKOVIÆ;JOSIP KUNAC;JASMINA VINCE;BORIS KRUNOVAR;ŽANA BEBER;MARIO LOVRETIN;VESNA FABEKOVEC;MARKO POLIÆ;PAULA GUBINA;DRAŽEN DOMITROVIÆ;SNJEŽANA DRENŠKI;DINO VRANDEÈIÆ;SOCIJALDEMOKRATSKA PARTIJA HRVATSKE - SDP, HRVATSKA SELJAÈKA STRANKA - HSS, HRVATSKA STRANKA UMIROVLJENIKA - HSU, SNAGA - STRANKA NARODNOG I GRAÐANSKOG AKTIVIZMA - SNAGA, GRAÐANSKO-LIBERALNI SAVEZ - GLAS, ISTARSKI DEMOKRATSKI SABOR - IDS, PRIMORSKO GORANSKI SAVEZ - PGS;ZLATKO KOMADINA;KREŠO BELJAK;SANJA UDOVIÆ;ZVANE BRUMNIÆ;IRENA ŠIMUNIÆ;IVAN VUKOVIÆ;SUNÈANA KUNAC;TOMISLAV BOLJAR;TONI ŠTIMAC;NENAD KOCMUR;DRAGICA MALOVIÆ;SAŠA ÐUJIÆ;VESNA ŠKULIÆ;MIHAEL ZMAJLOVIÆ;STRANKA HRVATSKI VIDIK - SHV;KREŠIMIR KALIN;MIHAELA GEBERT;IVAN MAMIÆ;SNJEŽANA LAZARIN;ŽELJKO CRNÈIÆ;LIDIJA KIŽLIN;ARTUR KALIN;LAURA BENC;DUŠKO BANJAC;LARISA KALIN;ŽELJKO SVETEC;MARICA AÈ;DAVID ANGJAL;NIKOLA BARBERIÆ;STRANKA HRVATSKOG ZAJEDNIŠTVA - SHZ;SANJA VUKELIÆ;JOSIP ANTUNOVIÆ;ZLATKO MUŽIÆ;ZLATKO MEŠIÆ;LJUBICA GEBHARD;KARMELA FIŠER;MIJO GIZDIÆ;STJEPAN ŠEHIÆ;MIRJANA SPAJIÆ;KAZIMIR FIŠER;MLADEN TKALEC;ANÐELKA KRNETA;ANTUN ÈEOVIÆ;BISERKA GOLUBIÆ;ŽIVI ZID, PROMIJENIMO HRVATSKU - PH, HRVATSKA SELJAÈKA STRANKA - STJEPAN RADIÆ - HSS - SR, STRANKA IVANA PERNARA - SIP, HRVATSKA STRANKA SVIH ÈAKAVACA KAJKAVACA I ŠTOKAVACA - HSSÈKŠ, ZAGORSKA STRANKA ZA ZAGREB - ZSZ, NEZAVISNA LISTA STIPE PETRINA - NLSP;IVAN VILIBOR SINÈIÆ;JURICA ŠOIÆ;LJUBOMIR PULJIÆ;DOLORES SCHAUER;DAMJAN VUCELIÆ;FILIP JARNEVIÆ;GORAN GLAVURTIÆ;DUBRAVKA ZAHARIJA;ÈEDOMIR TATALOVIÆ;VLADIMIRA PALFI SINÈIÆ;LJILJANA DRAGIÆ;SANIJA ŠANÈIÆ;LORENA ŠARIN;ANTONIO DRAŽOVIÆ
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;037;BIRAÈKO MJESTO BR. 37;PROSTORIJE GÈ ŠVARÈA;TRG SV.FRANJE KSAVERSKOG 2;915;471;471;466;5;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;32;3;0;1;0;1;0;0;1;0;0;1;0;2;1;28;3;0;0;0;3;3;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;5;2;7;0;0;6;1;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;197;67;3;0;6;0;0;5;1;24;0;0;1;0;25;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;22;10;1;0;3;1;1;12;0;0;0;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;8;1;0;0;0;0;0;0;0;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;038;BIRAÈKO MJESTO BR. 38;PROSTORIJE GÈ ŠVARÈA;TRG SV.FRANJE KSAVERSKOG 2;1801;789;779;765;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;7;1;0;0;4;0;0;1;0;1;0;1;0;0;69;8;0;0;2;3;15;0;0;0;0;2;0;0;12;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;46;2;1;21;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;59;14;1;15;0;1;2;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;315;98;1;11;14;1;0;4;5;16;2;1;0;0;56;7;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;43;14;6;0;2;1;1;11;0;0;3;6;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;14;1;0;1;0;0;0;1;0;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;039;BIRAÈKO MJESTO BR. 39;PROSTORIJE GÈ LUŠÈIÆ-JAMADOL;MEDOVIÆEVA 5 C;1061;508;508;497;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0;3;0;1;0;0;0;0;0;0;0;59;11;1;0;7;4;10;0;1;0;0;1;0;0;9;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;31;1;0;17;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;27;5;0;8;0;0;1;0;0;0;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;190;53;4;6;14;0;0;7;4;9;0;0;1;0;30;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;28;14;1;0;2;4;0;14;0;0;2;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;8;0;0;1;0;0;0;0;0;1;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;040;BIRAÈKO MJESTO BR. 40;PROSTORIJE GÈ LUŠÈIÆ-JAMADOL;MEDOVIÆEVA 5 C;1193;607;607;589;18;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;6;3;1;0;2;0;0;0;0;3;0;0;0;1;53;12;0;0;9;3;3;2;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;3;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;40;6;0;12;0;1;2;0;1;0;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;180;61;2;8;3;0;1;1;2;9;1;0;0;0;28;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;209;37;23;1;0;4;2;0;15;0;0;0;5;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;0;0;0;0;0;0;1;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;041;BIRAÈKO MJESTO BR. 41;ŠPORTSKA STRELJANA;JAMADOLSKA 2 A;832;430;430;419;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0;2;0;0;1;0;0;0;0;0;0;43;13;0;2;1;1;0;0;0;1;0;0;0;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;23;1;0;10;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;5;1;11;0;0;3;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;49;2;8;9;0;0;2;2;7;1;0;1;0;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;108;36;9;0;0;1;1;0;6;0;0;0;1;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;13;0;0;0;0;0;0;0;0;0;0;0;0;1
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;042;BIRAÈKO MJESTO BR. 42;MO LADVENJAK-DOM SELIŠÆE;LADVENJAK 56 B;166;99;99;94;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;17;1;0;0;0;0;3;3;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;043;BIRAÈKO MJESTO BR. 43;DRUŠTVENI DOM LADVENJAK;LADVENJAK 101 B;176;72;72;71;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;2;0;5;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;13;0;1;0;0;0;1;0;2;0;1;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;2;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;044;BIRAÈKO MJESTO BR. 44;OSNOVNA ŠKOLA TUŠILOVIÆ;TUŠILOVIÆ 58;770;287;279;267;12;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;1;0;0;0;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;54;6;8;10;3;3;5;4;12;3;3;3;4;8;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;12;5;0;0;1;0;0;2;0;0;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;7;1;0;0;0;0;0;0;0;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;045;BIRAÈKO MJESTO BR. 45;PROSTORIJE GRADSKE ÈETVRTI MOSTANJE;MOSTANJE 94;516;241;241;240;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;1;0;0;0;0;0;1;0;0;0;0;0;24;1;0;0;1;0;8;0;0;0;0;1;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;6;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;3;0;5;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;33;0;7;5;0;0;0;0;6;0;0;0;1;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;65;14;11;1;0;0;0;0;3;0;0;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0
007;VII. IZBORNA JEDINICA;4;KARLOVAÈKA ŽUPANIJA;grad;KARLOVAC;046;BIRAÈKO MJESTO BR. 46;PROSTORIJE GRADSKE ÈETVRTI MOSTANJE-KUD-A MOSTANJE;MOSTANJE 94;555;283;283;275;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;13;8;1;1;0;0;0;0;0;0;0;0;0;0;0;15;2;0;0;0;2;1;0;2;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;9;0;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;41;2;3;3;0;0;0;1;4;0;0;0;0;25;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;12;9;0;0;0;0;0;2;0;0;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0
